datetime,value
2022-10-01 16:53:15,-237
2022-10-01 16:53:16,-251
2022-10-01 16:53:17,-319
2022-10-01 16:53:19,-344
2022-10-01 16:53:20,-120
2022-10-01 16:53:21,-48
2022-10-01 16:53:22,-44
2022-10-01 16:53:24,-60
2022-10-01 16:53:26,-36
2022-10-01 16:53:27,-51
2022-10-01 16:53:28,-56
2022-10-01 16:53:30,-75
2022-10-01 16:53:31,-76
2022-10-01 16:53:32,-66
2022-10-01 16:53:33,-65
2022-10-01 16:53:35,-61
2022-10-01 16:53:37,-56
2022-10-01 16:53:38,-67
2022-10-01 16:53:39,-79
2022-10-01 16:53:40,-46
2022-10-01 16:53:41,333
2022-10-01 16:53:42,28
2022-10-01 16:53:44,-176
2022-10-01 16:53:45,-280
2022-10-01 16:53:47,-306
2022-10-01 16:53:48,-303
2022-10-01 16:53:49,-359
2022-10-01 16:53:51,-357
2022-10-01 16:53:52,-373
2022-10-01 16:53:53,-286
2022-10-01 16:53:54,-219
2022-10-01 16:53:55,-373
2022-10-01 16:53:57,-248
2022-10-01 16:53:58,421
2022-10-01 16:54:00,173
2022-10-01 16:54:01,142
2022-10-01 16:54:02,2
2022-10-01 16:54:03,197
2022-10-01 16:54:05,445
2022-10-01 16:54:06,327
2022-10-01 16:54:07,392
2022-10-01 16:54:09,312
2022-10-01 16:54:10,499
2022-10-01 16:54:11,278
2022-10-01 16:54:12,-402
2022-10-01 16:54:14,-811
2022-10-01 16:54:15,-501
2022-10-01 16:54:16,-837
2022-10-01 16:54:17,-847
2022-10-01 16:54:19,-892
2022-10-01 16:54:20,-552
2022-10-01 16:54:21,-347
2022-10-01 16:54:22,-388
2022-10-01 16:54:24,187
2022-10-01 16:55:14,-416
2022-10-01 16:55:16,-54
2022-10-01 16:55:18,-518
2022-10-01 16:55:19,383
2022-10-01 16:55:20,377
2022-10-01 16:55:22,354
2022-10-01 16:55:24,343
2022-10-01 16:55:25,196
2022-10-01 16:55:26,82
2022-10-01 16:55:28,41
2022-10-01 16:55:29,28
2022-10-01 16:55:31,54
2022-10-01 16:55:33,261
2022-10-01 16:55:34,282
2022-10-01 16:55:36,284
2022-10-01 16:55:39,103
2022-10-01 16:55:40,109
2022-10-01 16:55:42,96
2022-10-01 16:55:43,27
2022-10-01 16:55:44,28
2022-10-01 16:55:46,-147
2022-10-01 16:55:47,103
2022-10-01 16:55:49,129
2022-10-01 16:55:51,64
2022-10-01 16:55:52,87
2022-10-01 16:55:53,92
2022-10-01 16:55:54,67
2022-10-01 16:55:56,67
2022-10-01 16:55:58,55
2022-10-01 16:56:00,50
2022-10-01 16:56:01,-9
2022-10-01 16:56:03,12
2022-10-01 16:56:04,46
2022-10-01 16:56:06,169
2022-10-01 16:56:07,165
2022-10-01 16:56:08,172
2022-10-01 16:56:10,164
2022-10-01 16:56:12,154
2022-10-01 16:56:13,36
2022-10-01 16:56:15,10
2022-10-01 16:56:16,156
2022-10-01 16:56:18,-16
2022-10-01 16:56:19,309
2022-10-01 16:56:21,-64
2022-10-01 16:56:23,268
2022-10-01 16:56:25,263
2022-10-01 16:56:27,261
2022-10-01 16:56:28,-162
2022-10-01 16:56:30,261
2022-10-01 16:56:31,370
2022-10-01 16:56:33,283
2022-10-01 16:56:34,294
2022-10-01 16:56:36,312
2022-10-01 16:56:38,-51
2022-10-01 16:56:39,-108
2022-10-01 16:56:41,-26
2022-10-01 16:56:42,-60
2022-10-01 16:56:44,-198
2022-10-01 16:56:45,141
2022-10-01 16:58:58,280
2022-10-01 16:58:58,120
2022-10-01 16:58:59,163
2022-10-01 16:59:01,114
2022-10-01 16:59:02,135
2022-10-01 16:59:03,146
2022-10-01 16:59:04,148
2022-10-01 16:59:06,154
2022-10-01 16:59:07,171
2022-10-01 16:59:09,127
2022-10-01 16:59:10,174
2022-10-01 16:59:11,42
2022-10-01 16:59:12,89
2022-10-01 16:59:13,152
2022-10-01 16:59:14,146
2022-10-01 16:59:16,155
2022-10-01 16:59:17,153
2022-10-01 16:59:18,140
2022-10-01 16:59:19,114
2022-10-01 16:59:21,101
2022-10-01 16:59:22,104
2022-10-01 16:59:23,150
2022-10-01 16:59:24,153
2022-10-01 16:59:25,154
2022-10-01 16:59:27,129
2022-10-01 16:59:28,111
2022-10-01 16:59:30,137
2022-10-01 16:59:31,179
2022-10-01 16:59:32,129
2022-10-01 16:59:34,136
2022-10-01 16:59:35,123
2022-10-01 16:59:36,141
2022-10-01 16:59:37,127
2022-10-01 16:59:38,131
2022-10-01 16:59:39,139
2022-10-01 16:59:41,193
2022-10-01 16:59:42,-110
2022-10-01 16:59:44,-140
2022-10-01 16:59:45,-70
2022-10-01 16:59:46,-61
2022-10-01 16:59:48,-166
2022-10-01 16:59:49,-170
2022-10-01 16:59:50,216
2022-10-01 16:59:51,234
2022-10-01 16:59:53,222
2022-10-01 16:59:54,223
2022-10-01 16:59:55,243
2022-10-01 16:59:57,233
2022-10-01 16:59:58,240
2022-10-01 16:59:59,250
2022-10-01 17:00:00,244
2022-10-01 17:00:01,239
