datetime,value
2022-11-16 11:43:04,-311
2022-11-16 11:43:05,169
2022-11-16 11:43:05,382
2022-11-16 11:43:06,390
2022-11-16 11:43:07,392
2022-11-16 11:43:08,405
2022-11-16 11:43:08,382
2022-11-16 11:43:09,386
2022-11-16 11:43:10,390
2022-11-16 11:43:10,365
2022-11-16 11:43:11,401
2022-11-16 11:43:12,397
2022-11-16 11:43:13,358
2022-11-16 11:43:13,409
2022-11-16 11:43:14,364
2022-11-16 11:43:15,366
2022-11-16 11:43:16,36
2022-11-16 11:43:17,-154
2022-11-16 11:43:18,-448
2022-11-16 11:43:18,-456
2022-11-16 11:43:19,36
2022-11-16 11:43:21,-472
2022-11-16 11:43:22,-358
2022-11-16 11:43:22,-310
2022-11-16 11:43:23,-566
2022-11-16 11:43:25,-509
2022-11-16 11:43:25,72
2022-11-16 11:43:27,210
2022-11-16 11:43:27,302
2022-11-16 11:43:28,419
2022-11-16 11:43:30,448
2022-11-16 11:43:30,46
2022-11-16 11:43:31,32
2022-11-16 11:43:32,-179
2022-11-16 11:43:33,187
2022-11-16 11:43:34,49
2022-11-16 11:43:35,-543
2022-11-16 11:43:36,-642
2022-11-16 11:43:37,-488
2022-11-16 11:43:38,-150
2022-11-16 11:43:38,-283
2022-11-16 11:43:40,-435
2022-11-16 11:43:40,155
2022-11-16 11:43:41,165
2022-11-16 11:43:42,-340
2022-11-16 11:43:43,93
2022-11-16 11:43:44,162
2022-11-16 11:43:44,97
2022-11-16 11:43:46,318
2022-11-16 11:43:47,-23
2022-11-16 11:43:48,124
2022-11-16 11:43:49,-162
2022-11-16 11:43:51,-211
2022-11-16 11:43:51,142
2022-11-16 11:43:53,386
2022-11-16 11:43:53,391
2022-11-16 11:43:54,58
2022-11-16 11:43:55,110
2022-11-16 11:43:56,359
2022-11-16 11:43:57,-186
2022-11-16 11:43:59,-198
2022-11-16 11:43:59,-191
2022-11-16 11:44:00,-186
2022-11-16 11:44:01,-250
2022-11-16 11:44:02,-256
2022-11-16 11:44:03,-233
2022-11-16 11:44:04,-252
2022-11-16 11:44:05,-371
2022-11-16 11:44:06,-367
2022-11-16 11:44:07,-365
2022-11-16 11:44:07,-358
2022-11-16 11:44:09,-365
2022-11-16 11:44:10,-353
2022-11-16 11:44:11,-391
2022-11-16 11:44:12,12
2022-11-16 11:44:12,152
2022-11-16 11:44:13,-109
2022-11-16 11:44:14,-545
2022-11-16 11:44:15,-538
2022-11-16 11:44:16,329
2022-11-16 11:44:17,-569
2022-11-16 11:44:18,-595
2022-11-16 11:44:19,-533
2022-11-16 11:44:20,-636
2022-11-16 11:44:21,-733
2022-11-16 11:44:22,-717
2022-11-16 11:44:23,-718
2022-11-16 11:44:24,-683
2022-11-16 11:44:26,-711
2022-11-16 11:44:26,-700
2022-11-16 11:44:27,-684
2022-11-16 11:44:28,-579
2022-11-16 11:44:29,-381
2022-11-16 11:44:29,-471
2022-11-16 11:44:30,-462
2022-11-16 11:44:31,-538
2022-11-16 11:44:32,-138
2022-11-16 11:44:33,187
2022-11-16 11:44:34,257
2022-11-16 11:44:35,239
2022-11-16 11:44:36,207
2022-11-16 11:44:37,162
2022-11-16 11:44:38,90
2022-11-16 11:44:39,119
2022-11-16 11:44:40,174
2022-11-16 11:44:41,153
2022-11-16 11:44:42,108
2022-11-16 11:44:43,346
2022-11-16 11:44:44,352
2022-11-16 11:44:45,343
2022-11-16 11:44:46,310
2022-11-16 11:44:47,297
2022-11-16 11:44:48,307
2022-11-16 11:44:50,284
2022-11-16 11:44:50,300
2022-11-16 11:44:51,287
2022-11-16 11:44:52,336
2022-11-16 11:44:54,265
2022-11-16 11:44:54,291
2022-11-16 11:44:56,290
2022-11-16 11:44:56,304
2022-11-16 11:44:58,292
2022-11-16 11:44:59,220
2022-11-16 11:45:00,159
2022-11-16 11:45:02,158
2022-11-16 11:45:03,136
2022-11-16 11:45:03,108
2022-11-16 11:45:04,112
2022-11-16 11:45:06,-356
2022-11-16 11:45:07,190
2022-11-16 11:45:08,206
2022-11-16 11:45:09,4
2022-11-16 11:45:09,68
2022-11-16 11:45:11,97
2022-11-16 11:45:11,103
2022-11-16 11:45:12,85
2022-11-16 11:45:14,95
2022-11-16 11:45:15,103
2022-11-16 11:45:16,67
2022-11-16 11:45:17,-280
2022-11-16 11:45:18,-540
2022-11-16 11:45:19,374
2022-11-16 11:45:19,387
2022-11-16 11:45:20,398
2022-11-16 11:45:22,-463
2022-11-16 11:45:22,30
2022-11-16 11:45:23,162
2022-11-16 11:45:24,183
2022-11-16 11:45:25,124
2022-11-16 11:45:26,151
2022-11-16 11:45:27,384
2022-11-16 11:45:28,388
2022-11-16 11:45:29,395
2022-11-16 11:45:30,388
2022-11-16 11:45:31,374
2022-11-16 11:45:31,372
2022-11-16 11:45:32,362
2022-11-16 11:46:04,278
2022-11-16 11:46:05,338
2022-11-16 11:46:05,236
2022-11-16 11:46:07,231
2022-11-16 11:46:08,243
2022-11-16 11:46:09,249
2022-11-16 11:46:10,276
2022-11-16 11:46:10,275
2022-11-16 11:46:12,234
2022-11-16 11:46:13,172
2022-11-16 11:46:13,188
2022-11-16 11:46:14,369
2022-11-16 11:46:15,74
2022-11-16 11:46:16,54
2022-11-16 11:46:17,369
2022-11-16 11:46:18,361
2022-11-16 11:46:19,321
2022-11-16 11:46:20,327
2022-11-16 11:46:22,305
2022-11-16 11:46:23,323
2022-11-16 11:46:23,295
2022-11-16 11:46:24,313
2022-11-16 11:46:25,306
2022-11-16 11:46:27,320
2022-11-16 11:46:28,337
2022-11-16 11:46:29,326
2022-11-16 11:46:30,327
2022-11-16 11:46:31,308
2022-11-16 11:46:32,294
2022-11-16 11:46:32,315
2022-11-16 11:46:33,333
2022-11-16 11:46:34,286
2022-11-16 11:46:35,262
2022-11-16 11:46:36,310
2022-11-16 11:46:36,290
2022-11-16 11:46:37,308
2022-11-16 11:46:38,306
2022-11-16 11:46:39,313
2022-11-16 11:46:40,288
2022-11-16 11:46:41,316
2022-11-16 11:46:42,302
2022-11-16 11:46:43,330
2022-11-16 11:46:44,292
2022-11-16 11:46:45,308
2022-11-16 11:46:46,354
2022-11-16 11:46:47,352
2022-11-16 11:46:47,366
2022-11-16 11:46:48,375
2022-11-16 11:46:49,359
2022-11-16 11:46:50,360
2022-11-16 11:46:51,363
2022-11-16 11:46:52,360
2022-11-16 11:46:53,251
2022-11-16 11:46:55,243
2022-11-16 11:46:55,301
2022-11-16 11:46:57,288
2022-11-16 11:46:57,306
2022-11-16 11:46:58,318
2022-11-16 11:46:59,320
2022-11-16 11:47:00,298
2022-11-16 11:47:01,311
2022-11-16 11:47:01,315
2022-11-16 11:47:02,357
2022-11-16 11:47:03,397
2022-11-16 11:47:04,322
2022-11-16 11:47:06,331
2022-11-16 11:47:07,195
2022-11-16 11:47:07,270
2022-11-16 11:47:08,394
2022-11-16 11:47:09,309
2022-11-16 11:47:10,259
2022-11-16 11:47:10,16
2022-11-16 11:47:11,261
2022-11-16 11:47:12,394
2022-11-16 11:47:13,398
2022-11-16 11:47:14,388
2022-11-16 11:47:15,386
2022-11-16 11:47:16,388
2022-11-16 11:47:17,363
2022-11-16 11:47:18,379
2022-11-16 11:47:18,395
2022-11-16 11:47:20,388
2022-11-16 11:47:21,390
2022-11-16 11:47:52,366
2022-11-16 11:48:23,361
2022-11-16 11:48:24,353
2022-11-16 11:48:25,380
2022-11-16 11:48:26,374
2022-11-16 11:48:26,374
2022-11-16 11:48:27,366
2022-11-16 11:48:28,374
2022-11-16 11:48:28,377
2022-11-16 11:48:30,369
2022-11-16 11:48:30,374
2022-11-16 11:48:31,376
2022-11-16 11:48:32,375
2022-11-16 11:48:33,379
2022-11-16 11:48:34,349
2022-11-16 11:48:35,270
2022-11-16 11:48:36,279
2022-11-16 11:48:37,271
2022-11-16 11:48:37,302
2022-11-16 11:48:38,367
2022-11-16 11:48:39,371
2022-11-16 11:48:40,363
2022-11-16 11:48:42,356
2022-11-16 11:48:42,376
2022-11-16 11:48:43,360
2022-11-16 11:48:44,361
2022-11-16 11:48:45,360
2022-11-16 11:48:46,364
2022-11-16 11:48:47,368
2022-11-16 11:48:48,351
2022-11-16 11:48:49,372
2022-11-16 11:48:49,364
2022-11-16 11:48:50,362
2022-11-16 11:48:51,372
2022-11-16 11:48:52,374
2022-11-16 11:56:57,382
2022-11-16 11:56:58,172
2022-11-16 11:56:59,221
2022-11-16 11:57:00,242
2022-11-16 11:57:00,226
2022-11-16 11:57:02,203
2022-11-16 11:57:02,207
2022-11-16 11:57:03,186
2022-11-16 11:57:04,245
2022-11-16 11:57:05,229
2022-11-16 11:57:05,244
2022-11-16 11:57:06,246
2022-11-16 11:57:07,243
2022-11-16 11:57:08,249
2022-11-16 11:57:08,256
2022-11-16 11:57:09,296
2022-11-16 11:57:11,269
2022-11-16 11:57:12,294
2022-11-16 11:57:13,98
2022-11-16 11:57:14,84
2022-11-16 11:57:15,272
2022-11-16 11:57:16,335
2022-11-16 11:57:17,347
2022-11-16 11:57:19,361
2022-11-16 11:57:20,358
2022-11-16 11:57:21,357
2022-11-16 11:57:22,366
2022-11-16 11:57:22,345
2022-11-16 11:57:24,376
2022-11-16 11:57:24,373
2022-11-16 11:57:26,381
2022-11-16 11:57:27,380
2022-11-16 11:57:28,349
2022-11-16 11:57:29,371
2022-11-16 11:57:30,382
2022-11-16 11:57:31,376
2022-11-16 11:57:31,376
2022-11-16 11:57:33,379
2022-11-16 11:57:33,374
2022-11-16 11:57:34,360
2022-11-16 11:57:35,373
2022-11-16 11:57:36,371
2022-11-16 11:57:37,386
2022-11-16 11:57:38,376
2022-11-16 11:57:39,380
2022-11-16 11:57:40,382
2022-11-16 11:57:40,385
2022-11-16 11:57:42,381
2022-11-16 11:57:43,372
2022-11-16 11:57:43,382
2022-11-16 11:57:45,381
2022-11-16 11:57:45,383
2022-11-16 11:57:46,379
2022-11-16 11:57:47,383
2022-11-16 11:57:48,385
2022-11-16 11:57:49,379
2022-11-16 11:57:50,375
2022-11-16 11:57:51,391
2022-11-16 11:57:52,370
2022-11-16 11:57:53,383
2022-11-16 11:57:53,370
2022-11-16 11:57:55,388
2022-11-16 11:57:56,372
2022-11-16 11:57:56,373
2022-11-16 11:57:57,373
2022-11-16 11:57:58,376
2022-11-16 11:57:59,367
2022-11-16 11:58:00,368
2022-11-16 11:58:01,346
2022-11-16 11:58:02,358
2022-11-16 11:58:02,367
2022-11-16 11:58:03,368
2022-11-16 11:58:04,364
2022-11-16 11:58:05,365
2022-11-16 11:58:06,382
2022-11-16 11:58:08,377
2022-11-16 11:58:08,382
2022-11-16 11:58:09,375
2022-11-16 11:58:10,375
2022-11-16 11:58:11,374
2022-11-16 11:58:12,376
2022-11-16 11:58:13,384
2022-11-16 11:58:13,383
2022-11-16 11:58:15,120
2022-11-16 11:58:16,122
2022-11-16 11:58:17,222
2022-11-16 11:58:18,324
2022-11-16 11:58:19,320
2022-11-16 11:58:19,354
2022-11-16 11:58:20,373
2022-11-16 11:58:21,350
2022-11-16 11:58:22,366
2022-11-16 11:58:24,359
2022-11-16 11:58:25,374
2022-11-16 11:58:26,360
2022-11-16 11:58:27,359
2022-11-16 11:58:27,353
2022-11-16 11:58:28,351
2022-11-16 11:58:29,363
2022-11-16 11:58:30,367
2022-11-16 11:58:31,364
2022-11-16 11:58:32,350
2022-11-16 11:58:33,368
2022-11-16 11:58:34,360
2022-11-16 11:58:35,366
2022-11-16 11:58:35,360
2022-11-16 11:58:36,352
2022-11-16 11:58:37,373
2022-11-16 11:58:38,361
2022-11-16 11:58:39,368
2022-11-16 11:58:40,366
2022-11-16 11:58:41,352
2022-11-16 11:58:42,356
2022-11-16 11:58:42,364
2022-11-16 11:58:43,345
2022-11-16 11:58:44,373
2022-11-16 11:58:45,348
2022-11-16 11:58:46,349
2022-11-16 11:58:47,345
2022-11-16 12:01:53,335
2022-11-16 12:01:54,315
2022-11-16 12:01:54,267
2022-11-16 12:01:55,255
2022-11-16 12:01:56,233
2022-11-16 12:01:57,363
2022-11-16 12:01:58,374
2022-11-16 12:01:58,373
2022-11-16 12:02:00,398
2022-11-16 12:02:00,391
2022-11-16 12:02:01,385
2022-11-16 12:02:02,368
2022-11-16 12:02:03,372
2022-11-16 12:02:04,378
2022-11-16 12:02:05,381
2022-11-16 12:02:06,386
2022-11-16 12:02:06,372
2022-11-16 12:02:07,381
2022-11-16 12:02:08,373
2022-11-16 12:02:09,362
2022-11-16 12:02:09,386
2022-11-16 12:02:10,378
2022-11-16 12:02:11,380
2022-11-16 12:02:12,380
2022-11-16 12:02:13,385
2022-11-16 12:02:14,379
2022-11-16 12:02:15,380
2022-11-16 12:02:15,378
2022-11-16 12:02:16,371
2022-11-16 12:02:17,370
2022-11-16 12:02:18,379
2022-11-16 12:02:19,388
2022-11-16 12:02:20,376
2022-11-16 12:02:20,387
2022-11-16 12:02:21,379
2022-11-16 12:02:23,382
2022-11-16 12:02:24,384
2022-11-16 12:02:24,382
2022-11-16 12:02:25,388
2022-11-16 12:02:26,386
2022-11-16 12:02:27,392
2022-11-16 12:02:28,398
2022-11-16 12:02:29,398
2022-11-16 12:02:29,395
2022-11-16 12:02:31,392
2022-11-16 12:02:31,396
2022-11-16 12:02:32,405
2022-11-16 12:02:33,405
2022-11-16 12:02:34,391
2022-11-16 12:02:35,389
2022-11-16 12:02:36,383
2022-11-16 12:02:36,398
2022-11-16 12:02:38,380
2022-11-16 12:02:38,385
2022-11-16 12:02:39,392
2022-11-16 12:02:40,382
2022-11-16 12:02:41,393
2022-11-16 12:02:42,388
2022-11-16 12:02:42,398
2022-11-16 12:02:44,391
2022-11-16 12:02:45,391
2022-11-16 12:02:46,396
2022-11-16 12:02:47,396
2022-11-16 12:02:47,390
2022-11-16 12:02:48,394
2022-11-16 12:02:49,397
2022-11-16 12:02:50,397
2022-11-16 12:02:51,386
2022-11-16 12:02:52,386
2022-11-16 12:02:53,394
2022-11-16 12:02:53,387
2022-11-16 12:02:54,409
2022-11-16 12:02:55,391
2022-11-16 12:02:56,393
2022-11-16 12:02:57,383
2022-11-16 12:02:58,387
2022-11-16 12:02:59,396
2022-11-16 12:03:00,391
2022-11-16 12:03:01,397
2022-11-16 12:03:02,390
2022-11-16 12:03:03,388
2022-11-16 12:03:04,397
2022-11-16 12:03:04,389
2022-11-16 12:03:06,393
2022-11-16 12:03:07,403
2022-11-16 12:03:07,390
2022-11-16 12:03:08,384
2022-11-16 12:03:09,398
2022-11-16 12:03:10,393
2022-11-16 12:03:11,406
2022-11-16 12:03:12,401
2022-11-16 12:03:13,386
2022-11-16 12:03:14,395
2022-11-16 12:03:15,389
