datetime,value
2022-11-09 14:47:39,90
2022-11-09 14:47:40,88
2022-11-09 14:47:41,88
2022-11-09 14:47:42,86
2022-11-09 14:47:43,85
2022-11-09 14:47:44,83
2022-11-09 14:47:45,77
2022-11-09 14:47:47,76
2022-11-09 14:47:48,75
2022-11-09 14:47:49,73
2022-11-09 14:47:50,73
2022-11-09 14:47:51,71
2022-11-09 14:47:52,74
2022-11-09 14:47:53,75
2022-11-09 14:47:54,73
2022-11-09 14:47:55,74
2022-11-09 14:47:56,76
2022-11-09 14:47:57,75
2022-11-09 14:47:58,69
2022-11-09 14:47:59,70
2022-11-09 14:48:00,69
2022-11-09 14:48:01,68
2022-11-09 14:48:02,68
2022-11-09 14:48:03,69
2022-11-09 14:48:04,68
2022-11-09 14:48:06,68
2022-11-09 14:48:07,68
2022-11-09 14:48:09,68
2022-11-09 14:48:10,70
2022-11-09 14:48:12,69
2022-11-09 14:48:13,70
2022-11-09 14:48:14,70
2022-11-09 14:48:15,69
2022-11-09 14:48:16,71
2022-11-09 14:48:17,72
2022-11-09 14:48:19,73
2022-11-09 14:48:20,73
2022-11-09 14:48:21,74
2022-11-09 14:48:22,74
2022-11-09 14:48:23,73
2022-11-09 14:48:24,75
2022-11-09 14:48:26,77
2022-11-09 14:48:27,78
2022-11-09 14:48:28,78
2022-11-09 14:48:29,77
2022-11-09 14:48:30,78
2022-11-09 14:48:32,79
2022-11-09 14:48:33,80
2022-11-09 14:48:34,83
2022-11-09 14:48:36,82
2022-11-09 14:48:37,81
2022-11-09 14:48:38,82
2022-11-09 14:48:40,82
2022-11-09 14:48:42,84
2022-11-09 14:48:43,82
2022-11-09 14:48:44,84
2022-11-09 14:48:45,85
2022-11-09 14:48:46,85
2022-11-09 14:48:47,85
2022-11-09 14:48:48,86
2022-11-09 14:48:49,84
2022-11-09 14:48:50,85
2022-11-09 14:48:51,85
2022-11-09 14:48:53,85
2022-11-09 14:48:54,85
2022-11-09 14:48:55,85
2022-11-09 14:48:56,86
2022-11-09 14:48:57,88
2022-11-09 14:48:58,87
2022-11-09 14:49:00,89
2022-11-09 14:49:01,88
2022-11-09 14:49:02,90
2022-11-09 14:49:05,89
2022-11-09 14:49:08,87
2022-11-09 14:49:10,90
2022-11-09 14:49:13,90
2022-11-09 14:49:14,90
2022-11-09 14:49:16,88
2022-11-09 14:49:18,92
2022-11-09 14:49:20,91
2022-11-09 14:49:22,91
2022-11-09 14:49:29,93
2022-11-09 14:49:29,92
2022-11-09 14:49:32,92
2022-11-09 14:49:35,94
2022-11-09 14:49:39,93
2022-11-09 14:49:43,93
2022-11-09 14:49:47,93
2022-11-09 14:49:49,95
2022-11-09 14:49:52,96
2022-11-09 14:52:22,101
2022-11-09 14:52:24,101
2022-11-09 14:52:25,101
2022-11-09 14:52:26,99
2022-11-09 14:52:27,98
2022-11-09 14:52:28,99
2022-11-09 14:52:29,98
2022-11-09 14:52:30,97
2022-11-09 14:52:31,97
2022-11-09 14:52:32,98
2022-11-09 14:52:33,97
2022-11-09 14:52:34,97
2022-11-09 14:52:35,97
2022-11-09 14:52:36,96
2022-11-09 14:52:37,97
2022-11-09 14:52:38,98
2022-11-09 14:52:39,97
2022-11-09 14:52:40,99
2022-11-09 14:52:42,99
2022-11-09 14:52:43,99
2022-11-09 14:52:44,100
2022-11-09 14:52:45,100
2022-11-09 14:52:46,101
2022-11-09 14:52:47,102
2022-11-09 14:52:48,102
2022-11-09 14:52:49,103
2022-11-09 14:52:50,103
2022-11-09 14:52:51,102
2022-11-09 14:52:51,103
2022-11-09 14:52:53,105
2022-11-09 14:52:54,104
2022-11-09 14:52:56,104
2022-11-09 14:52:58,106
2022-11-09 14:52:59,106
2022-11-09 14:53:00,107
2022-11-09 14:53:01,108
2022-11-09 14:53:02,109
2022-11-09 14:53:03,109
2022-11-09 14:53:04,109
2022-11-09 14:53:05,110
2022-11-09 14:53:06,110
2022-11-09 14:53:07,110
2022-11-09 14:53:08,110
2022-11-09 14:53:09,110
2022-11-09 14:53:10,111
2022-11-09 14:53:12,109
2022-11-09 14:53:13,110
2022-11-09 14:53:14,110
2022-11-09 14:53:15,109
2022-11-09 14:53:17,110
2022-11-09 14:53:18,109
2022-11-09 14:53:19,109
2022-11-09 14:53:20,110
2022-11-09 14:53:22,110
2022-11-09 14:53:23,110
2022-11-09 14:53:25,111
2022-11-09 14:53:26,111
2022-11-09 14:53:27,111
2022-11-09 14:53:28,111
2022-11-09 14:53:29,111
2022-11-09 14:53:30,111
2022-11-09 14:53:31,111
2022-11-09 14:53:32,111
2022-11-09 14:53:35,112
2022-11-09 14:53:36,112
2022-11-09 14:53:38,113
2022-11-09 14:53:40,113
2022-11-09 14:53:41,114
2022-11-09 14:53:41,113
2022-11-09 14:53:43,113
2022-11-09 14:53:45,114
2022-11-09 14:53:46,114
2022-11-09 14:53:47,115
2022-11-09 14:53:48,114
2022-11-09 14:53:49,114
2022-11-09 14:53:50,114
2022-11-09 14:53:51,114
2022-11-09 14:53:52,113
2022-11-09 14:53:54,112
2022-11-09 14:53:55,112
2022-11-09 14:53:56,112
2022-11-09 14:53:57,113
2022-11-09 14:53:58,114
2022-11-09 14:53:59,111
2022-11-09 14:54:01,110
2022-11-09 14:54:02,111
2022-11-09 14:54:03,110
2022-11-09 14:54:04,109
2022-11-09 14:54:06,109
2022-11-09 14:54:07,109
2022-11-09 14:54:08,107
2022-11-09 14:54:09,107
2022-11-09 14:54:10,107
2022-11-09 14:54:11,109
2022-11-09 14:54:12,108
2022-11-09 14:54:13,108
2022-11-09 14:54:14,109
2022-11-09 14:54:15,109
2022-11-09 14:54:16,109
2022-11-09 14:54:17,109
2022-11-09 14:54:18,108
2022-11-09 14:54:20,108
2022-11-09 14:54:20,108
2022-11-09 14:54:21,108
2022-11-09 14:54:22,108
2022-11-09 14:54:23,106
2022-11-09 14:54:24,108
2022-11-09 14:54:25,109
2022-11-09 14:54:26,110
2022-11-09 14:54:27,110
2022-11-09 14:54:30,112
2022-11-09 14:54:31,111
2022-11-09 14:54:33,109
2022-11-09 14:54:34,111
2022-11-09 14:54:35,110
2022-11-09 14:54:36,111
2022-11-09 14:54:37,109
2022-11-09 14:54:37,110
2022-11-09 14:54:39,112
2022-11-09 14:54:40,111
2022-11-09 14:54:42,112
2022-11-09 14:54:43,112
2022-11-09 14:54:44,112
2022-11-09 14:54:45,110
2022-11-09 14:54:46,110
2022-11-09 14:54:47,110
2022-11-09 14:54:49,110
2022-11-09 14:54:50,110
2022-11-09 14:54:51,112
2022-11-09 14:54:52,112
2022-11-09 14:54:54,112
2022-11-09 14:54:55,113
2022-11-09 14:54:57,113
2022-11-09 14:54:59,112
2022-11-09 14:55:00,113
2022-11-09 14:55:01,112
2022-11-09 14:55:02,113
2022-11-09 14:55:03,113
2022-11-09 14:55:05,112
2022-11-09 14:55:06,110
2022-11-09 14:55:07,112
2022-11-09 14:55:08,111
2022-11-09 14:55:09,112
2022-11-09 14:55:10,113
2022-11-09 14:55:11,113
2022-11-09 14:55:13,111
2022-11-09 14:55:14,112
2022-11-09 14:55:15,114
2022-11-09 14:55:16,112
2022-11-09 14:55:18,114
2022-11-09 14:55:19,114
2022-11-09 14:55:20,112
2022-11-09 14:55:21,114
2022-11-09 14:55:22,115
2022-11-09 14:55:23,113
2022-11-09 14:55:25,111
2022-11-09 14:55:27,111
2022-11-09 14:55:29,113
2022-11-09 14:55:30,112
2022-11-09 14:55:30,114
2022-11-09 14:55:32,112
2022-11-09 14:55:33,112
2022-11-09 14:55:34,113
2022-11-09 14:55:36,111
2022-11-09 14:55:37,112
2022-11-09 14:55:38,113
2022-11-09 14:55:39,113
2022-11-09 14:55:41,111
2022-11-09 14:55:42,112
2022-11-09 14:55:43,112
2022-11-09 14:55:44,111
2022-11-09 14:55:46,111
2022-11-09 14:55:47,111
2022-11-09 14:55:48,109
2022-11-09 14:55:50,111
2022-11-09 14:55:51,110
2022-11-09 14:55:52,112
2022-11-09 14:55:54,111
2022-11-09 14:55:55,112
2022-11-09 14:55:56,112
2022-11-09 14:55:57,113
2022-11-09 14:55:57,113
2022-11-09 14:55:58,112
2022-11-09 14:56:01,111
2022-11-09 14:56:02,111
2022-11-09 14:56:03,110
2022-11-09 14:56:04,107
2022-11-09 14:56:05,106
2022-11-09 14:56:06,104
2022-11-09 14:56:07,105
2022-11-09 14:56:08,106
2022-11-09 14:56:09,105
2022-11-09 14:56:10,106
2022-11-09 14:56:12,106
2022-11-09 14:56:13,105
2022-11-09 14:56:14,103
2022-11-09 14:56:16,103
2022-11-09 14:56:17,101
2022-11-09 14:56:17,103
2022-11-09 14:56:18,103
2022-11-09 14:56:20,102
2022-11-09 14:56:20,104
2022-11-09 14:56:21,103
2022-11-09 14:56:23,101
2022-11-09 14:56:25,101
2022-11-09 14:56:25,103
2022-11-09 14:56:27,102
2022-11-09 14:56:28,102
2022-11-09 14:56:29,101
2022-11-09 14:56:30,101
2022-11-09 14:56:31,101
2022-11-09 14:56:32,101
2022-11-09 14:56:33,101
2022-11-09 14:56:35,100
2022-11-09 14:56:35,100
2022-11-09 14:56:36,99
2022-11-09 14:56:37,99
2022-11-09 14:56:38,99
2022-11-09 14:56:39,98
2022-11-09 14:56:40,98
2022-11-09 14:56:42,98
2022-11-09 14:56:42,97
2022-11-09 14:56:43,97
2022-11-09 14:56:44,96
2022-11-09 14:56:45,96
2022-11-09 14:56:46,95
2022-11-09 14:56:48,94
2022-11-09 14:56:49,94
2022-11-09 14:56:50,93
2022-11-09 14:56:51,93
2022-11-09 14:56:52,93
2022-11-09 14:56:53,93
2022-11-09 14:56:55,93
2022-11-09 14:56:56,93
2022-11-09 14:56:57,93
2022-11-09 14:56:57,93
2022-11-09 14:56:59,93
2022-11-09 14:56:59,94
2022-11-09 14:57:00,94
2022-11-09 14:57:01,94
2022-11-09 14:57:02,94
2022-11-09 14:57:03,94
2022-11-09 14:57:04,94
2022-11-09 14:57:05,94
2022-11-09 14:57:07,94
2022-11-09 14:57:08,95
2022-11-09 14:57:09,95
2022-11-09 14:57:11,96
2022-11-09 14:57:12,96
2022-11-09 14:57:14,96
2022-11-09 14:57:15,96
2022-11-09 14:57:17,96
2022-11-09 14:57:18,96
2022-11-09 14:57:19,97
2022-11-09 14:57:20,97
2022-11-09 14:57:21,97
