datetime,value
2022-10-13 09:41:19,-353
2022-10-13 09:41:20,-366
2022-10-13 09:41:22,-377
2022-10-13 09:41:23,-348
2022-10-13 09:41:24,-364
2022-10-13 09:41:26,-359
2022-10-13 09:41:27,-357
2022-10-13 09:41:28,-354
2022-10-13 09:41:29,-286
2022-10-13 09:41:31,-123
2022-10-13 09:41:32,-398
2022-10-13 09:41:33,-424
2022-10-13 09:41:35,-407
2022-10-13 09:41:37,-193
2022-10-13 09:41:38,-346
2022-10-13 09:41:40,-270
2022-10-13 09:41:41,-391
2022-10-13 09:41:43,-335
2022-10-13 09:41:44,-323
2022-10-13 09:41:45,-318
2022-10-13 09:41:48,-285
2022-10-13 09:41:49,-274
2022-10-13 09:41:50,-403
2022-10-13 09:41:52,-342
2022-10-13 09:41:54,-374
2022-10-13 09:41:56,-425
2022-10-13 09:41:57,-375
2022-10-13 09:41:58,-366
2022-10-13 09:41:59,-371
2022-10-13 09:42:01,-340
2022-10-13 09:42:03,-314
2022-10-13 09:42:04,-296
2022-10-13 09:42:05,-311
2022-10-13 09:42:07,-571
2022-10-13 09:42:08,-558
2022-10-13 09:42:10,-623
2022-10-13 09:42:11,-615
2022-10-13 09:42:13,-630
2022-10-13 09:42:15,-657
2022-10-13 09:42:16,-642
2022-10-13 09:42:17,-641
2022-10-13 09:42:19,-624
2022-10-13 09:42:21,-615
2022-10-13 09:42:22,-642
2022-10-13 09:42:23,-391
2022-10-13 09:42:25,-320
2022-10-13 09:42:27,-253
2022-10-13 09:42:28,-276
2022-10-13 09:42:29,-204
2022-10-13 09:42:31,-176
2022-10-13 09:42:33,-228
2022-10-13 09:42:34,-221
2022-10-13 09:42:36,-259
2022-10-13 09:42:37,-261
2022-10-13 09:42:39,-261
2022-10-13 09:42:40,-263
2022-10-13 09:42:41,-209
2022-10-13 09:42:43,-212
2022-10-13 09:42:44,-237
2022-10-13 09:42:45,-237
2022-10-13 09:42:48,-224
2022-10-13 09:42:49,-239
2022-10-13 09:42:50,-244
2022-10-13 09:42:52,-250
2022-10-13 09:42:53,-255
2022-10-13 09:42:54,-610
2022-10-13 09:42:56,-636
2022-10-13 09:42:57,-622
2022-10-13 09:42:58,-622
2022-10-13 09:43:00,-618
2022-10-13 09:43:02,-620
2022-10-13 09:43:04,-632
2022-10-13 09:43:04,-627
2022-10-13 09:43:06,-638
2022-10-13 09:43:08,-655
2022-10-13 09:43:09,-627
2022-10-13 09:43:11,-630
