datetime,value
2022-11-13 08:38:14,-464
2022-11-13 08:38:15,-464
2022-11-13 08:38:16,-466
2022-11-13 08:38:17,-484
2022-11-13 08:38:17,-475
2022-11-13 08:38:18,-477
2022-11-13 08:38:19,-469
2022-11-13 08:38:20,-487
2022-11-13 08:38:20,-507
2022-11-13 08:38:22,-489
2022-11-13 08:38:23,-509
2022-11-13 08:38:23,-498
2022-11-13 08:38:24,-500
2022-11-13 08:38:25,-493
2022-11-13 08:38:26,-493
2022-11-13 08:38:26,-494
2022-11-13 08:38:28,-494
2022-11-13 08:38:29,-498
2022-11-13 08:38:29,-476
2022-11-13 08:38:31,-485
2022-11-13 08:38:31,-507
2022-11-13 08:38:32,-504
2022-11-13 08:38:33,-491
2022-11-13 08:38:34,-497
2022-11-13 08:38:35,-482
2022-11-13 08:38:35,-466
2022-11-13 08:38:36,-497
2022-11-13 08:38:37,-477
2022-11-13 08:38:38,-468
2022-11-13 08:38:39,-468
2022-11-13 08:38:40,-491
2022-11-13 08:38:41,-486
2022-11-13 08:38:42,-497
2022-11-13 08:38:42,-468
2022-11-13 08:38:43,-475
2022-11-13 08:38:44,-478
2022-11-13 08:38:45,-484
2022-11-13 08:38:46,-480
2022-11-13 08:38:46,-476
2022-11-13 08:38:48,-491
2022-11-13 08:38:49,-493
2022-11-13 08:38:49,-475
2022-11-13 08:38:50,-488
2022-11-13 08:38:52,-482
2022-11-13 08:38:52,-466
2022-11-13 08:38:53,-482
2022-11-13 08:38:54,-482
2022-11-13 08:38:55,-478
2022-11-13 08:38:55,-454
2022-11-13 08:38:57,-466
2022-11-13 08:38:58,-459
2022-11-13 08:38:59,-464
2022-11-13 08:39:00,-511
2022-11-13 08:39:00,-318
2022-11-13 08:39:01,-306
2022-11-13 08:39:02,-278
2022-11-13 08:39:03,-512
2022-11-13 08:39:04,-461
2022-11-13 08:39:05,-453
2022-11-13 08:39:05,-457
2022-11-13 08:39:06,-473
2022-11-13 08:39:07,-473
2022-11-13 08:39:08,-474
2022-11-13 08:39:08,-497
2022-11-13 08:39:10,-467
2022-11-13 08:39:10,-484
2022-11-13 08:39:11,-477
2022-11-13 08:39:12,-298
2022-11-13 08:39:13,-286
2022-11-13 08:39:14,-427
2022-11-13 08:39:14,-436
2022-11-13 08:39:15,-403
2022-11-13 08:39:16,-419
2022-11-13 08:39:17,-431
2022-11-13 08:39:18,-407
2022-11-13 08:39:19,-424
2022-11-13 08:39:19,-438
2022-11-13 08:39:20,-427
2022-11-13 08:39:21,-412
2022-11-13 08:39:22,-414
2022-11-13 08:39:23,-429
2022-11-13 08:39:24,-524
2022-11-13 08:39:25,-555
2022-11-13 08:39:26,-552
2022-11-13 08:39:26,-499
2022-11-13 08:39:27,-409
2022-11-13 08:39:28,-414
2022-11-13 08:39:29,-427
2022-11-13 08:39:30,-427
2022-11-13 08:39:31,-427
2022-11-13 08:39:31,-418
2022-11-13 08:39:32,-423
2022-11-13 08:39:33,-436
2022-11-13 08:39:34,-423
2022-11-13 08:39:35,-415
2022-11-13 08:39:36,-423
2022-11-13 08:39:37,-432
2022-11-13 08:39:38,-427
2022-11-13 08:39:39,-218
2022-11-13 08:39:39,-259
2022-11-13 08:39:40,-385
2022-11-13 08:39:41,-389
2022-11-13 08:39:42,-421
2022-11-13 08:39:43,-425
2022-11-13 08:39:44,-413
2022-11-13 08:39:44,-424
2022-11-13 08:39:45,-414
2022-11-13 08:39:46,-410
2022-11-13 08:39:47,-258
2022-11-13 08:39:48,-59
2022-11-13 08:39:49,287
2022-11-13 08:39:50,377
2022-11-13 08:39:51,448
2022-11-13 08:39:51,573
2022-11-13 08:39:52,473
2022-11-13 08:39:53,264
2022-11-13 08:39:54,87
