datetime,value
2022-10-08 10:49:07,885
2022-10-08 10:49:09,897
2022-10-08 10:49:10,940
2022-10-08 10:49:12,934
2022-10-08 10:49:14,932
2022-10-08 10:49:16,936
2022-10-08 10:49:18,936
2022-10-08 10:49:20,928
2022-10-08 10:49:22,938
2022-10-08 10:49:23,926
2022-10-08 10:49:26,130
2022-10-08 10:49:28,-319
2022-10-08 10:49:30,729
2022-10-08 10:49:31,763
2022-10-08 10:49:33,741
2022-10-08 10:49:35,-374
2022-10-08 10:49:37,1026
2022-10-08 10:49:39,-358
2022-10-08 10:49:41,-555
2022-10-08 10:49:45,-419
2022-10-08 10:49:47,-319
2022-10-08 10:49:49,18
2022-10-08 10:49:51,-154
2022-10-08 10:49:53,124
2022-10-08 10:49:55,-317
2022-10-08 10:49:57,680
2022-10-08 10:50:00,395
2022-10-08 10:50:02,26
2022-10-08 10:50:03,79
2022-10-08 10:50:05,-71
2022-10-08 10:50:08,-954
2022-10-08 10:50:10,-860
2022-10-08 10:50:12,-577
2022-10-08 10:50:14,-482
2022-10-08 10:50:16,710
2022-10-08 10:50:17,627
2022-10-08 10:50:19,745
2022-10-08 10:50:21,682
2022-10-08 10:50:23,1455
2022-10-08 10:50:25,-431
2022-10-08 10:50:27,1014
2022-10-08 10:50:28,889
2022-10-08 10:50:32,722
2022-10-08 10:50:33,1038
2022-10-08 10:50:36,971
2022-10-08 10:50:38,1087
2022-10-08 10:50:40,900
2022-10-08 10:50:42,1030
2022-10-08 10:50:46,-895
2022-10-08 10:50:48,-917
2022-10-08 10:50:51,900
2022-10-08 10:50:53,1333
2022-10-08 10:50:56,840
2022-10-08 10:50:58,672
2022-10-08 10:51:00,1211
2022-10-08 10:51:01,1126
2022-10-08 10:51:04,944
2022-10-08 10:51:06,-830
2022-10-08 10:51:07,-702
2022-10-08 10:51:09,1474
2022-10-08 10:51:12,1577
2022-10-08 10:51:14,1443
2022-10-08 10:51:15,898
2022-10-08 10:51:17,-995
2022-10-08 10:51:20,-928
2022-10-08 10:51:21,-1003
2022-10-08 10:51:24,802
2022-10-08 10:51:26,2795
2022-10-08 10:51:28,1378
2022-10-08 10:51:30,313
2022-10-08 10:51:31,-466
2022-10-08 10:51:34,598
2022-10-08 10:51:36,3801
2022-10-08 10:51:37,-520
2022-10-08 10:51:40,1170
2022-10-08 10:51:41,771
2022-10-08 10:51:43,1233
2022-10-08 10:51:46,3284
2022-10-08 10:51:48,1512
2022-10-08 10:51:50,-69
2022-10-08 10:51:52,-1245
2022-10-08 10:51:54,-126
2022-10-08 10:51:56,967
2022-10-08 10:51:57,1144
2022-10-08 10:52:00,1364
2022-10-08 10:52:03,1637
2022-10-08 10:52:04,1068
2022-10-08 10:52:06,-812
2022-10-08 10:52:09,-634
2022-10-08 10:52:11,-974
2022-10-08 10:52:13,718
2022-10-08 10:52:15,961
2022-10-08 10:52:17,1148
2022-10-08 10:52:19,2111
2022-10-08 10:52:21,1356
2022-10-08 10:52:23,1899
2022-10-08 10:52:25,881
2022-10-08 10:52:27,1812
2022-10-08 10:52:29,1362
2022-10-08 10:52:31,940
2022-10-08 10:52:33,1561
2022-10-08 10:52:36,670
2022-10-08 10:52:38,788
2022-10-08 10:52:40,-718
2022-10-08 10:52:42,-828
2022-10-08 10:52:44,-748
2022-10-08 10:52:45,-229
2022-10-08 10:52:48,802
2022-10-08 10:52:49,1097
2022-10-08 10:52:51,1244
2022-10-08 10:52:53,714
2022-10-08 10:52:55,549
2022-10-08 10:52:57,-156
2022-10-08 10:53:00,-903
2022-10-08 10:53:02,-769
2022-10-08 10:53:04,-712
2022-10-08 10:53:06,-535
2022-10-08 10:53:08,-400
2022-10-08 10:53:10,-594
2022-10-08 10:53:12,-235
2022-10-08 10:53:14,-58
2022-10-08 10:53:16,-903
2022-10-08 10:53:17,-600
2022-10-08 10:53:19,-708
2022-10-08 10:53:22,-844
2022-10-08 10:53:24,-639
2022-10-08 10:53:25,-702
2022-10-08 10:53:27,409
2022-10-08 10:53:30,-608
2022-10-08 10:53:35,-765
2022-10-08 10:53:35,-926
2022-10-08 10:53:37,-665
2022-10-08 10:53:39,-822
2022-10-08 10:53:41,-748
2022-10-08 10:53:43,-600
2022-10-08 10:53:44,-824
2022-10-08 10:53:46,-626
2022-10-08 10:53:48,-624
2022-10-08 10:53:51,-694
2022-10-08 10:53:52,-789
2022-10-08 10:53:54,-541
2022-10-08 10:53:56,-808
2022-10-08 10:53:58,-702
2022-10-08 10:53:59,-498
2022-10-08 10:54:02,-376
2022-10-08 10:54:04,-195
2022-10-08 10:54:06,232
2022-10-08 10:54:07,311
2022-10-08 10:54:09,366
2022-10-08 10:54:11,311
2022-10-08 10:54:13,173
2022-10-08 10:54:15,216
2022-10-08 10:54:17,189
2022-10-08 10:54:19,181
2022-10-08 10:54:22,181
2022-10-08 10:54:24,439
2022-10-08 10:54:26,692
2022-10-08 10:54:28,372
2022-10-08 10:54:30,340
2022-10-08 10:54:36,16
2022-10-08 10:54:38,14
2022-10-08 10:54:40,167
2022-10-08 10:54:42,560
2022-10-08 10:54:44,551
2022-10-08 10:54:46,-922
2022-10-08 10:54:48,-753
2022-10-08 10:54:50,-797
2022-10-08 10:54:52,-549
2022-10-08 10:54:53,215
2022-10-08 10:54:55,270
2022-10-08 10:54:57,515
2022-10-08 10:54:59,525
2022-10-08 10:55:00,529
2022-10-08 10:55:03,521
2022-10-08 10:55:05,543
2022-10-08 10:55:07,533
2022-10-08 10:55:08,492
2022-10-08 10:55:10,91
2022-10-08 10:55:12,-303
2022-10-08 10:55:13,-349
2022-10-08 10:55:16,-341
2022-10-08 10:55:18,-496
2022-10-08 10:55:20,-504
2022-10-08 10:55:21,-537
2022-10-08 10:55:23,-571
2022-10-08 10:55:25,-565
2022-10-08 10:55:27,-588
2022-10-08 10:55:28,-529
2022-10-08 10:55:31,-541
2022-10-08 10:55:33,-549
2022-10-08 10:55:35,-478
2022-10-08 10:55:37,-488
2022-10-08 10:55:38,-551
2022-10-08 10:55:40,-455
2022-10-08 10:55:42,-555
2022-10-08 10:55:45,-553
2022-10-08 10:55:47,-634
2022-10-08 10:55:49,-582
2022-10-08 10:55:51,-555
2022-10-08 10:55:53,-667
2022-10-08 10:55:55,-771
2022-10-08 10:55:57,-787
2022-10-08 10:55:59,-763
2022-10-08 10:56:00,-791
2022-10-08 10:56:02,-799
2022-10-08 10:56:04,-818
2022-10-08 10:56:06,-805
2022-10-08 10:56:08,-726
2022-10-08 10:56:10,-757
2022-10-08 10:56:12,-759
2022-10-08 10:56:14,-777
2022-10-08 10:56:17,-759
2022-10-08 10:56:18,-808
2022-10-08 10:56:20,-795
2022-10-08 10:56:21,-818
2022-10-08 10:56:23,-826
2022-10-08 10:56:26,-734
2022-10-08 10:56:28,-579
2022-10-08 10:56:30,-702
2022-10-08 10:56:32,-630
2022-10-08 10:56:33,-641
2022-10-08 10:56:36,-624
2022-10-08 10:56:38,-724
2022-10-08 10:56:40,-793
2022-10-08 10:56:42,-966
2022-10-08 10:56:43,-759
2022-10-08 10:56:45,-830
2022-10-08 10:56:47,-775
2022-10-08 10:56:49,-738
2022-10-08 10:56:51,-818
2022-10-08 10:56:53,-801
2022-10-08 10:56:55,-749
2022-10-08 10:56:57,-820
2022-10-08 10:57:00,-734
2022-10-08 10:57:02,-836
2022-10-08 10:57:02,-814
2022-10-08 10:57:05,-797
2022-10-08 10:57:07,-773
2022-10-08 10:57:09,-734
2022-10-08 10:57:12,-663
2022-10-08 10:57:15,-693
2022-10-08 10:57:17,-624
2022-10-08 10:57:20,-720
2022-10-08 10:57:22,-822
2022-10-08 10:57:24,-777
2022-10-08 10:57:26,-828
2022-10-08 10:57:31,-848
2022-10-08 10:57:43,-604
2022-10-08 10:57:46,-624
