datetime,value
2022-10-13 09:41:19,256
2022-10-13 09:41:20,244
2022-10-13 09:41:21,263
2022-10-13 09:41:22,254
2022-10-13 09:41:23,260
2022-10-13 09:41:25,244
2022-10-13 09:41:26,277
2022-10-13 09:41:27,267
2022-10-13 09:41:29,260
2022-10-13 09:41:30,421
2022-10-13 09:41:31,592
2022-10-13 09:41:32,508
2022-10-13 09:41:34,527
2022-10-13 09:41:36,537
2022-10-13 09:41:37,362
2022-10-13 09:41:39,626
2022-10-13 09:41:40,443
2022-10-13 09:41:42,523
2022-10-13 09:41:43,498
2022-10-13 09:41:45,504
2022-10-13 09:41:47,494
2022-10-13 09:41:48,494
2022-10-13 09:41:49,506
2022-10-13 09:41:51,700
2022-10-13 09:41:52,655
2022-10-13 09:41:54,667
2022-10-13 09:41:56,645
2022-10-13 09:41:57,578
2022-10-13 09:41:59,567
2022-10-13 09:42:00,569
2022-10-13 09:42:02,541
2022-10-13 09:42:03,541
2022-10-13 09:42:04,527
2022-10-13 09:42:06,508
2022-10-13 09:42:07,580
2022-10-13 09:42:09,557
2022-10-13 09:42:11,645
2022-10-13 09:42:12,606
2022-10-13 09:42:14,602
2022-10-13 09:42:15,466
2022-10-13 09:42:16,559
2022-10-13 09:42:18,567
2022-10-13 09:42:19,582
2022-10-13 09:42:21,569
2022-10-13 09:42:23,643
2022-10-13 09:42:24,472
2022-10-13 09:42:25,521
2022-10-13 09:42:27,510
2022-10-13 09:42:28,510
2022-10-13 09:42:30,458
2022-10-13 09:42:32,466
2022-10-13 09:42:33,494
2022-10-13 09:42:35,500
2022-10-13 09:42:36,500
2022-10-13 09:42:38,515
2022-10-13 09:42:39,515
2022-10-13 09:42:41,513
2022-10-13 09:42:42,486
2022-10-13 09:42:44,476
2022-10-13 09:42:45,474
2022-10-13 09:42:47,490
2022-10-13 09:42:48,480
2022-10-13 09:42:49,484
2022-10-13 09:42:51,480
2022-10-13 09:42:52,508
2022-10-13 09:42:54,407
2022-10-13 09:42:55,1084
2022-10-13 09:42:56,535
2022-10-13 09:42:58,535
2022-10-13 09:42:59,529
2022-10-13 09:43:01,533
2022-10-13 09:43:03,533
2022-10-13 09:43:04,523
2022-10-13 09:43:06,521
2022-10-13 09:43:07,519
2022-10-13 09:43:08,521
2022-10-13 09:43:10,543
2022-10-13 09:43:11,529
2022-10-13 09:43:13,567
2022-10-13 09:43:14,553
2022-10-13 09:43:16,559
2022-10-13 09:43:17,553
2022-10-13 09:43:19,561
2022-10-13 09:43:20,553
2022-10-13 09:43:22,565
2022-10-13 09:43:23,551
2022-10-13 09:43:25,563
2022-10-13 09:43:26,545
2022-10-13 09:43:27,551
2022-10-13 09:43:29,553
2022-10-13 09:43:31,527
2022-10-13 09:43:33,-184
2022-10-13 09:43:35,-812
2022-10-13 09:43:36,-797
2022-10-13 09:43:38,-808
2022-10-13 09:43:39,-651
2022-10-13 09:43:40,-751
2022-10-13 09:43:42,-736
2022-10-13 09:43:43,-956
2022-10-13 09:43:45,-712
2022-10-13 09:43:47,-838
2022-10-13 09:43:48,-533
2022-10-13 09:43:50,-686
2022-10-13 09:43:52,-745
2022-10-13 09:43:53,-710
2022-10-13 09:43:54,-710
2022-10-13 09:43:56,-716
2022-10-13 09:43:58,-521
2022-10-13 09:44:00,-13
2022-10-13 09:44:01,-5
2022-10-13 09:44:02,-13
2022-10-13 09:44:04,8
2022-10-13 09:44:05,-110
2022-10-13 09:44:07,136
2022-10-13 09:44:08,25
2022-10-13 09:44:09,-846
2022-10-13 09:44:11,224
2022-10-13 09:44:13,0
2022-10-13 09:44:14,-31
2022-10-13 09:44:16,-92
2022-10-13 09:44:17,80
2022-10-13 09:44:18,-271
2022-10-13 09:44:20,413
2022-10-13 09:44:22,529
2022-10-13 09:44:23,517
2022-10-13 09:44:25,510
2022-10-13 09:44:26,517
2022-10-13 09:44:28,515
2022-10-13 09:44:30,510
2022-10-13 09:44:31,515
2022-10-13 09:44:32,519
2022-10-13 09:44:34,515
2022-10-13 09:44:35,508
2022-10-13 09:44:37,500
2022-10-13 09:44:38,502
2022-10-13 09:44:40,513
2022-10-13 09:44:42,92
2022-10-13 09:44:43,352
2022-10-13 09:44:45,358
2022-10-13 09:44:46,360
2022-10-13 09:44:48,350
2022-10-13 09:44:50,356
2022-10-13 09:44:51,344
2022-10-13 09:44:53,348
2022-10-13 09:44:53,346
2022-10-13 09:44:55,358
2022-10-13 09:44:57,352
2022-10-13 09:44:58,348
2022-10-13 09:45:00,71
2022-10-13 09:45:01,269
2022-10-13 09:45:03,340
2022-10-13 09:45:04,321
2022-10-13 09:45:05,317
2022-10-13 09:45:07,319
2022-10-13 09:45:08,315
2022-10-13 09:45:10,315
2022-10-13 09:45:12,313
2022-10-13 09:45:13,313
2022-10-13 09:45:15,315
2022-10-13 09:45:16,319
2022-10-13 09:45:18,321
2022-10-13 09:45:19,319
2022-10-13 09:45:20,321
2022-10-13 09:45:21,321
2022-10-13 09:45:24,321
2022-10-13 09:45:25,321
2022-10-13 09:45:26,321
2022-10-13 09:45:28,321
2022-10-13 09:45:29,326
2022-10-13 09:45:31,319
2022-10-13 09:45:32,319
2022-10-13 09:45:33,323
2022-10-13 09:45:35,321
2022-10-13 09:45:36,321
2022-10-13 09:45:38,321
2022-10-13 09:45:39,319
2022-10-13 09:45:41,326
2022-10-13 09:45:42,315
2022-10-13 09:45:43,319
2022-10-13 09:45:45,313
2022-10-13 09:45:46,323
2022-10-13 09:45:48,328
2022-10-13 09:45:50,328
2022-10-13 09:45:51,317
2022-10-13 09:45:52,319
2022-10-13 09:45:54,321
2022-10-13 09:45:55,319
2022-10-13 09:45:57,321
2022-10-13 09:45:58,321
2022-10-13 09:46:00,330
2022-10-13 09:46:02,321
2022-10-13 09:46:04,338
2022-10-13 09:46:05,336
2022-10-13 09:46:07,338
2022-10-13 09:46:07,340
2022-10-13 09:46:10,334
2022-10-13 09:46:11,330
2022-10-13 09:46:13,328
2022-10-13 09:46:15,332
2022-10-13 09:46:16,328
2022-10-13 09:46:18,334
2022-10-13 09:46:20,330
2022-10-13 09:46:22,330
2022-10-13 09:46:24,334
2022-10-13 09:46:26,338
2022-10-13 09:46:28,334
2022-10-13 09:46:29,340
2022-10-13 09:46:31,330
2022-10-13 09:46:33,338
2022-10-13 09:46:34,348
2022-10-13 09:46:37,334
2022-10-13 09:46:38,344
2022-10-13 09:46:40,340
2022-10-13 09:46:42,338
2022-10-13 09:46:43,344
2022-10-13 09:46:45,338
2022-10-13 09:46:47,340
2022-10-13 09:46:49,336
2022-10-13 09:46:50,336
2022-10-13 09:46:52,336
2022-10-13 09:46:53,348
2022-10-13 09:46:55,342
2022-10-13 09:46:56,344
2022-10-13 09:46:58,338
2022-10-13 09:46:59,334
2022-10-13 09:47:01,338
2022-10-13 09:47:02,336
2022-10-13 09:47:04,336
2022-10-13 09:47:06,336
2022-10-13 09:47:07,334
2022-10-13 09:47:08,336
2022-10-13 09:47:10,340
2022-10-13 09:47:12,338
2022-10-13 09:47:13,328
2022-10-13 09:47:14,328
2022-10-13 09:47:16,330
2022-10-13 09:47:17,340
2022-10-13 09:47:19,338
2022-10-13 09:47:20,332
2022-10-13 09:47:22,340
2022-10-13 09:47:23,334
2022-10-13 09:47:25,354
2022-10-13 09:47:27,336
2022-10-13 09:47:28,344
2022-10-13 09:47:30,332
2022-10-13 09:47:31,332
2022-10-13 09:47:32,332
2022-10-13 09:47:34,334
2022-10-13 09:47:36,336
2022-10-13 09:47:37,332
2022-10-13 09:47:39,338
2022-10-13 09:47:40,334
2022-10-13 09:47:42,334
2022-10-13 09:47:43,332
2022-10-13 09:47:45,328
2022-10-13 09:47:46,338
2022-10-13 09:47:48,336
2022-10-13 09:47:50,334
2022-10-13 09:47:52,336
2022-10-13 09:47:53,338
2022-10-13 09:47:55,330
2022-10-13 09:47:56,323
2022-10-13 09:47:57,334
2022-10-13 09:47:59,330
2022-10-13 09:48:00,330
2022-10-13 09:48:01,326
2022-10-13 09:48:03,332
2022-10-13 09:48:04,330
2022-10-13 09:48:06,334
2022-10-13 09:48:08,378
2022-10-13 09:48:10,364
2022-10-13 09:48:12,366
2022-10-13 09:48:13,352
2022-10-13 09:48:14,354
2022-10-13 09:48:16,356
2022-10-13 09:48:17,370
2022-10-13 09:48:19,370
2022-10-13 09:48:21,372
2022-10-13 09:48:22,368
2022-10-13 09:48:24,366
2022-10-13 09:48:25,372
2022-10-13 09:48:28,372
2022-10-13 09:48:29,384
2022-10-13 09:48:31,372
2022-10-13 09:48:32,370
2022-10-13 09:48:34,368
2022-10-13 09:48:35,360
2022-10-13 09:48:37,366
2022-10-13 09:48:38,368
2022-10-13 09:48:40,370
2022-10-13 09:48:41,364
2022-10-13 09:48:43,368
2022-10-13 09:48:45,364
2022-10-13 09:48:46,368
2022-10-13 09:48:48,368
2022-10-13 09:48:49,372
2022-10-13 09:48:50,374
2022-10-13 09:48:52,366
2022-10-13 09:48:53,370
2022-10-13 09:48:55,370
2022-10-13 09:48:56,366
2022-10-13 09:48:58,364
2022-10-13 09:48:59,372
2022-10-13 09:49:01,374
2022-10-13 09:49:02,368
2022-10-13 09:49:04,370
2022-10-13 09:49:05,370
2022-10-13 09:49:06,374
2022-10-13 09:49:09,368
2022-10-13 09:49:10,399
2022-10-13 09:49:11,332
2022-10-13 09:49:13,415
2022-10-13 09:49:14,407
2022-10-13 09:49:16,409
2022-10-13 09:49:18,405
2022-10-13 09:49:19,407
2022-10-13 09:49:21,409
2022-10-13 09:49:23,401
2022-10-13 09:49:25,405
2022-10-13 09:49:26,403
2022-10-13 09:49:28,407
2022-10-13 09:49:29,409
2022-10-13 09:49:31,409
2022-10-13 09:49:31,401
2022-10-13 09:49:33,399
2022-10-13 09:49:34,407
2022-10-13 09:49:36,407
2022-10-13 09:49:37,407
2022-10-13 09:49:39,397
2022-10-13 09:49:40,403
2022-10-13 09:49:42,405
2022-10-13 09:49:43,407
2022-10-13 09:49:45,407
2022-10-13 09:49:46,409
2022-10-13 09:49:48,403
2022-10-13 09:49:49,413
2022-10-13 09:49:50,401
2022-10-13 09:49:52,405
2022-10-13 09:49:54,395
2022-10-13 09:49:55,393
2022-10-13 09:49:56,399
2022-10-13 09:49:58,401
2022-10-13 09:50:00,403
2022-10-13 09:50:01,393
2022-10-13 09:50:03,403
2022-10-13 09:50:05,391
2022-10-13 09:50:06,397
2022-10-13 09:50:07,401
2022-10-13 09:50:08,393
2022-10-13 09:50:10,403
2022-10-13 09:50:11,393
2022-10-13 09:50:13,401
2022-10-13 09:50:14,397
2022-10-13 09:50:17,395
2022-10-13 09:50:19,393
2022-10-13 09:50:20,403
2022-10-13 09:50:21,399
2022-10-13 09:50:23,403
2022-10-13 09:50:24,399
2022-10-13 09:50:26,397
2022-10-13 09:50:27,397
2022-10-13 09:50:29,399
2022-10-13 09:50:30,401
2022-10-13 09:50:31,397
2022-10-13 09:50:33,399
2022-10-13 09:50:35,399
2022-10-13 09:50:35,397
2022-10-13 09:50:37,401
2022-10-13 09:50:39,401
2022-10-13 09:50:39,405
2022-10-13 09:50:41,411
2022-10-13 09:50:42,403
2022-10-13 09:50:44,405
2022-10-13 09:50:46,403
2022-10-13 09:50:47,409
2022-10-13 09:50:48,405
2022-10-13 09:50:50,413
2022-10-13 09:50:51,409
2022-10-13 09:50:53,411
2022-10-13 09:50:54,82
2022-10-13 09:50:56,382
2022-10-13 09:50:57,372
2022-10-13 09:50:58,368
2022-10-13 09:51:00,366
2022-10-13 09:51:01,370
2022-10-13 09:51:03,370
2022-10-13 09:51:04,358
2022-10-13 09:51:06,364
2022-10-13 09:51:07,364
2022-10-13 09:51:09,374
2022-10-13 09:51:10,368
2022-10-13 09:51:12,370
2022-10-13 09:51:13,370
2022-10-13 09:51:15,366
2022-10-13 09:51:16,366
2022-10-13 09:51:18,372
2022-10-13 09:51:19,370
2022-10-13 09:51:20,364
2022-10-13 09:51:22,372
2022-10-13 09:51:24,399
2022-10-13 09:51:25,386
2022-10-13 09:51:27,386
2022-10-13 09:51:28,384
2022-10-13 09:51:30,386
2022-10-13 09:51:31,384
2022-10-13 09:51:32,382
2022-10-13 09:51:34,393
2022-10-13 09:51:35,384
2022-10-13 09:51:37,384
2022-10-13 09:51:39,397
2022-10-13 09:51:40,391
2022-10-13 09:51:41,380
2022-10-13 09:51:43,386
2022-10-13 09:51:45,382
2022-10-13 09:51:46,384
