datetime,value
2022-10-08 10:49:08,-608
2022-10-08 10:49:10,-624
2022-10-08 10:49:12,-631
2022-10-08 10:49:13,-631
2022-10-08 10:49:15,-607
2022-10-08 10:49:17,-615
2022-10-08 10:49:19,-596
2022-10-08 10:49:21,-604
2022-10-08 10:49:23,-599
2022-10-08 10:49:25,-617
2022-10-08 10:49:27,79
2022-10-08 10:49:28,-241
2022-10-08 10:49:30,-317
2022-10-08 10:49:32,-324
2022-10-08 10:49:34,-350
2022-10-08 10:49:37,-33
2022-10-08 10:49:38,-334
2022-10-08 10:49:40,-69
2022-10-08 10:49:42,50
2022-10-08 10:49:47,140
2022-10-08 10:49:49,385
2022-10-08 10:49:51,38
2022-10-08 10:49:52,211
2022-10-08 10:49:54,21
2022-10-08 10:49:56,276
2022-10-08 10:49:58,275
2022-10-08 10:50:00,-229
2022-10-08 10:50:02,-369
2022-10-08 10:50:04,38
2022-10-08 10:50:06,-180
2022-10-08 10:50:09,-44
2022-10-08 10:50:11,-370
2022-10-08 10:50:13,164
2022-10-08 10:50:15,-279
2022-10-08 10:50:17,-164
2022-10-08 10:50:19,-545
2022-10-08 10:50:21,-221
2022-10-08 10:50:22,-75
2022-10-08 10:50:24,-424
2022-10-08 10:50:26,-411
2022-10-08 10:50:28,-62
2022-10-08 10:50:30,-52
2022-10-08 10:50:33,-90
2022-10-08 10:50:35,51
2022-10-08 10:50:37,-1
2022-10-08 10:50:39,-28
2022-10-08 10:50:41,14
2022-10-08 10:50:44,56
2022-10-08 10:50:48,-288
2022-10-08 10:50:49,-585
2022-10-08 10:50:51,-535
2022-10-08 10:50:55,252
2022-10-08 10:50:57,56
2022-10-08 10:50:59,-200
2022-10-08 10:51:01,-153
2022-10-08 10:51:03,10
2022-10-08 10:51:05,82
2022-10-08 10:51:07,112
2022-10-08 10:51:09,-418
2022-10-08 10:51:11,-263
2022-10-08 10:51:13,-5
2022-10-08 10:51:15,-59
2022-10-08 10:51:17,-338
2022-10-08 10:51:18,438
2022-10-08 10:51:20,182
2022-10-08 10:51:22,-445
2022-10-08 10:51:25,-413
2022-10-08 10:51:27,-353
2022-10-08 10:51:28,-387
2022-10-08 10:51:30,-248
2022-10-08 10:51:32,-476
2022-10-08 10:51:34,-479
2022-10-08 10:51:36,190
2022-10-08 10:51:38,-586
2022-10-08 10:51:40,-554
2022-10-08 10:51:43,-471
2022-10-08 10:51:44,-527
2022-10-08 10:51:46,-360
2022-10-08 10:51:49,410
2022-10-08 10:51:51,-101
2022-10-08 10:51:53,-493
2022-10-08 10:51:55,-589
2022-10-08 10:51:57,-434
2022-10-08 10:51:59,-729
2022-10-08 10:52:01,-229
2022-10-08 10:52:03,-446
2022-10-08 10:52:05,-750
2022-10-08 10:52:07,48
2022-10-08 10:52:09,229
2022-10-08 10:52:11,80
2022-10-08 10:52:14,-360
2022-10-08 10:52:16,-159
2022-10-08 10:52:18,-414
2022-10-08 10:52:20,-296
2022-10-08 10:52:23,-37
2022-10-08 10:52:24,261
2022-10-08 10:52:26,-691
2022-10-08 10:52:28,-712
2022-10-08 10:52:30,57
2022-10-08 10:52:33,-131
2022-10-08 10:52:35,-402
2022-10-08 10:52:37,-10
2022-10-08 10:52:38,-45
2022-10-08 10:52:41,-73
2022-10-08 10:52:43,104
2022-10-08 10:52:45,-832
2022-10-08 10:52:47,-347
2022-10-08 10:52:49,137
2022-10-08 10:52:50,19
2022-10-08 10:52:52,99
2022-10-08 10:52:54,105
2022-10-08 10:52:57,90
2022-10-08 10:52:58,-350
2022-10-08 10:53:02,-515
2022-10-08 10:53:04,-384
2022-10-08 10:53:06,-532
2022-10-08 10:53:07,-389
2022-10-08 10:53:09,-469
