datetime,value
2022-11-05 15:43:24,-510
2022-11-05 15:43:26,-180
2022-11-05 15:43:28,-152
2022-11-05 15:43:32,-199
2022-11-05 15:43:34,-165
2022-11-05 15:43:38,-136
2022-11-05 15:43:41,-149
2022-11-05 15:43:45,-198
2022-11-05 15:43:46,-295
2022-11-05 15:43:49,-299
2022-11-05 15:43:52,-317
2022-11-05 15:43:54,-299
2022-11-05 15:43:58,-251
2022-11-05 15:44:01,-227
2022-11-05 15:44:04,-246
2022-11-05 15:44:07,-268
2022-11-05 15:44:10,-262
2022-11-05 15:44:14,-243
2022-11-05 15:44:16,-270
2022-11-05 15:44:20,-437
2022-11-05 15:44:22,-346
2022-11-05 15:44:25,-246
2022-11-05 15:44:28,-251
2022-11-05 15:44:31,-373
2022-11-05 15:44:33,-471
2022-11-05 15:44:36,-460
2022-11-05 15:44:38,-468
2022-11-05 15:44:40,-458
2022-11-05 15:44:44,-473
2022-11-05 15:44:46,-468
2022-11-05 15:44:48,-468
2022-11-05 15:44:51,-455
2022-11-05 15:44:54,-456
2022-11-05 15:44:57,-466
2022-11-05 15:44:58,-462
2022-11-05 15:45:02,-451
2022-11-05 15:45:04,-478
2022-11-05 15:45:08,-459
2022-11-05 15:45:11,-475
2022-11-05 15:45:13,-479
2022-11-05 15:45:15,-473
2022-11-05 15:45:18,-475
2022-11-05 15:45:20,-478
2022-11-05 15:45:23,-470
2022-11-05 15:45:26,-494
2022-11-05 15:45:29,-484
2022-11-05 15:45:32,-468
2022-11-05 15:45:34,-463
2022-11-05 15:45:38,-483
2022-11-05 15:45:40,-486
2022-11-05 15:45:42,-472
2022-11-05 15:45:44,-478
2022-11-05 15:45:48,-485
2022-11-05 15:45:51,-468
2022-11-05 15:45:53,-474
2022-11-05 15:45:55,-466
2022-11-05 15:45:58,-469
2022-11-05 15:46:01,-499
2022-11-05 15:46:04,-519
2022-11-05 15:46:06,-490
2022-11-05 15:46:09,-496
2022-11-05 15:46:10,-499
2022-11-05 15:46:13,-494
2022-11-05 15:46:16,-501
2022-11-05 15:46:18,-505
2022-11-05 15:46:21,-481
2022-11-05 15:46:23,-486
2022-11-05 15:46:29,-485
2022-11-05 15:46:31,-482
2022-11-05 15:46:34,-500
2022-11-05 15:46:35,-505
2022-11-05 15:46:38,-508
2022-11-05 15:46:41,-510
2022-11-05 15:46:43,-485
2022-11-05 15:46:46,-503
2022-11-05 15:46:49,-485
2022-11-05 15:46:51,-501
2022-11-05 15:46:54,-481
2022-11-05 15:46:58,-479
2022-11-05 15:47:00,-494
2022-11-05 15:47:02,-501
2022-11-05 15:47:04,-549
2022-11-05 15:47:07,-511
2022-11-05 15:47:10,-494
2022-11-05 15:47:14,-506
2022-11-05 15:47:17,-498
2022-11-05 15:47:19,-496
2022-11-05 15:47:21,-518
2022-11-05 15:47:24,-529
2022-11-05 15:47:27,-498
2022-11-05 15:47:29,-507
2022-11-05 15:47:32,-500
2022-11-05 15:47:33,-492
2022-11-05 15:47:36,-505
2022-11-05 15:47:39,-531
2022-11-05 15:47:42,-491
2022-11-05 15:47:43,-510
2022-11-05 15:47:46,-509
2022-11-05 15:47:48,-507
2022-11-05 15:47:51,-500
2022-11-05 15:47:53,-503
2022-11-05 15:47:56,-508
2022-11-05 15:47:59,-486
2022-11-05 15:48:01,-503
2022-11-05 15:48:04,-490
2022-11-05 15:48:07,-487
