datetime,value
2022-10-01 16:53:14,144
2022-10-01 16:53:15,135
2022-10-01 16:53:17,200
2022-10-01 16:53:19,143
2022-10-01 16:53:20,92
2022-10-01 16:53:21,50
2022-10-01 16:53:23,81
2022-10-01 16:53:24,89
2022-10-01 16:53:26,64
2022-10-01 16:53:26,84
2022-10-01 16:53:28,77
2022-10-01 16:53:29,89
2022-10-01 16:53:31,78
2022-10-01 16:53:32,97
2022-10-01 16:53:34,80
2022-10-01 16:53:35,77
2022-10-01 16:53:36,99
2022-10-01 16:53:38,82
2022-10-01 16:53:39,95
2022-10-01 16:53:40,86
2022-10-01 16:53:41,334
2022-10-01 16:53:43,-323
2022-10-01 16:53:44,-243
2022-10-01 16:53:45,-159
2022-10-01 16:53:47,-111
2022-10-01 16:53:48,-94
2022-10-01 16:53:49,-73
2022-10-01 16:53:51,-164
2022-10-01 16:53:52,-159
2022-10-01 16:53:53,-126
2022-10-01 16:53:54,-154
2022-10-01 16:53:55,-132
2022-10-01 16:53:57,-113
2022-10-01 16:53:58,150
2022-10-01 16:53:59,568
2022-10-01 16:54:01,658
2022-10-01 16:54:03,706
2022-10-01 16:54:04,554
2022-10-01 16:54:05,115
2022-10-01 16:54:06,419
2022-10-01 16:54:08,285
2022-10-01 16:54:09,457
2022-10-01 16:54:10,-98
2022-10-01 16:54:11,523
2022-10-01 16:54:12,-305
2022-10-01 16:54:14,-30
2022-10-01 16:54:15,-355
2022-10-01 16:54:16,56
2022-10-01 16:54:18,38
2022-10-01 16:54:19,408
2022-10-01 16:54:20,-67
2022-10-01 16:54:21,-163
2022-10-01 16:54:22,-180
2022-10-01 16:54:24,-26
2022-10-01 16:55:14,308
2022-10-01 16:55:16,542
2022-10-01 16:55:17,595
2022-10-01 16:55:19,357
2022-10-01 16:55:20,257
2022-10-01 16:55:22,297
2022-10-01 16:55:24,227
2022-10-01 16:55:25,-177
2022-10-01 16:55:26,617
2022-10-01 16:55:28,629
2022-10-01 16:55:29,572
2022-10-01 16:55:31,458
2022-10-01 16:55:33,232
2022-10-01 16:55:34,186
2022-10-01 16:55:36,217
2022-10-01 16:55:38,601
2022-10-01 16:55:40,478
2022-10-01 16:55:41,503
2022-10-01 16:55:43,546
2022-10-01 16:55:44,563
2022-10-01 16:55:46,607
2022-10-01 16:55:47,577
2022-10-01 16:55:49,561
2022-10-01 16:55:50,516
2022-10-01 16:55:52,489
2022-10-01 16:55:53,493
2022-10-01 16:55:54,518
2022-10-01 16:55:56,485
2022-10-01 16:55:58,473
2022-10-01 16:56:00,478
2022-10-01 16:56:01,486
2022-10-01 16:56:03,509
2022-10-01 16:56:04,640
2022-10-01 16:56:06,545
2022-10-01 16:56:07,557
2022-10-01 16:56:08,545
2022-10-01 16:56:10,533
2022-10-01 16:56:12,562
2022-10-01 16:56:13,672
2022-10-01 16:56:15,575
2022-10-01 16:56:16,488
2022-10-01 16:56:18,539
2022-10-01 16:56:19,-33
2022-10-01 16:56:21,-113
2022-10-01 16:56:23,154
2022-10-01 16:56:24,161
2022-10-01 16:56:27,168
2022-10-01 16:56:28,690
2022-10-01 16:56:30,483
2022-10-01 16:56:31,58
2022-10-01 16:56:33,69
2022-10-01 16:56:34,59
2022-10-01 16:56:36,-29
2022-10-01 16:56:38,-340
2022-10-01 16:56:39,-351
2022-10-01 16:56:41,-278
2022-10-01 16:56:42,-299
2022-10-01 16:56:44,-323
2022-10-01 16:56:45,-158
2022-10-01 16:58:57,54
2022-10-01 16:58:58,-95
2022-10-01 16:58:59,-167
2022-10-01 16:59:00,-157
2022-10-01 16:59:02,-146
2022-10-01 16:59:03,-147
2022-10-01 16:59:04,-170
2022-10-01 16:59:06,-186
2022-10-01 16:59:07,-142
2022-10-01 16:59:09,-149
2022-10-01 16:59:10,-134
2022-10-01 16:59:11,-120
2022-10-01 16:59:12,-137
2022-10-01 16:59:13,-135
2022-10-01 16:59:14,-116
2022-10-01 16:59:15,-128
2022-10-01 16:59:17,-135
2022-10-01 16:59:18,-164
2022-10-01 16:59:19,-162
2022-10-01 16:59:20,-150
2022-10-01 16:59:22,-145
